,BPrev,BStreak,B_Age,B_Height,B_HomeTown,B_ID,B_Location,B_Name,B_Weight,Date,Event_ID,Fight_ID,Last_round,Max_round,RPrev,RStreak,R_Age,R_Height,R_HomeTown,R_ID,R_Location,R_Name,R_Weight,winby,winner,B_Grappling_Reversals_Landed,B_Grappling_Standups_Landed,B_Grappling_Submissions_Attempts,B_Grappling_Takedowns_Attempts,B_Grappling_Takedowns_Landed,B_Strikes_Body Significant Strikes_Attempts,B_Strikes_Body Significant Strikes_Landed,B_Strikes_Body Total Strikes_Attempts,B_Strikes_Body Total Strikes_Landed,B_Strikes_Clinch Body Strikes_Attempts,B_Strikes_Clinch Body Strikes_Landed,B_Strikes_Clinch Head Strikes_Attempts,B_Strikes_Clinch Head Strikes_Landed,B_Strikes_Clinch Leg Strikes_Attempts,B_Strikes_Clinch Leg Strikes_Landed,B_Strikes_Clinch Significant Kicks_Attempts,B_Strikes_Clinch Significant Kicks_Landed,B_Strikes_Clinch Significant Punches_Attempts,B_Strikes_Clinch Significant Punches_Landed,B_Strikes_Clinch Significant Strikes_Attempts,B_Strikes_Clinch Significant Strikes_Landed,B_Strikes_Clinch Total Strikes_Attempts,B_Strikes_Clinch Total Strikes_Landed,B_Strikes_Distance Body Kicks_Attempts,B_Strikes_Distance Body Kicks_Landed,B_Strikes_Distance Body Punches_Attempts,B_Strikes_Distance Body Punches_Landed,B_Strikes_Distance Body Strikes_Attempts,B_Strikes_Distance Body Strikes_Landed,B_Strikes_Distance Head Kicks_Attempts,B_Strikes_Distance Head Kicks_Landed,B_Strikes_Distance Head Punches_Attempts,B_Strikes_Distance Head Punches_Landed,B_Strikes_Distance Head Strikes_Attempts,B_Strikes_Distance Head Strikes_Landed,B_Strikes_Distance Leg Kicks_Attempts,B_Strikes_Distance Leg Kicks_Landed,B_Strikes_Distance Leg Strikes_Attempts,B_Strikes_Distance Leg Strikes_Landed,B_Strikes_Distance Strikes_Attempts,B_Strikes_Distance Strikes_Landed,B_Strikes_Ground Body Strikes_Attempts,B_Strikes_Ground Body Strikes_Landed,B_Strikes_Ground Head Strikes_Attempts,B_Strikes_Ground Head Strikes_Landed,B_Strikes_Ground Leg Strikes_Attempts,B_Strikes_Ground Leg Strikes_Landed,B_Strikes_Ground Significant Kicks_Attempts,B_Strikes_Ground Significant Kicks_Landed,B_Strikes_Ground Significant Punches_Attempts,B_Strikes_Ground Significant Punches_Landed,B_Strikes_Ground Significant Strikes_Attempts,B_Strikes_Ground Significant Strikes_Landed,B_Strikes_Ground Total Strikes_Attempts,B_Strikes_Ground Total Strikes_Landed,B_Strikes_Head Significant Strikes_Attempts,B_Strikes_Head Significant Strikes_Landed,B_Strikes_Head Total Strikes_Attempts,B_Strikes_Head Total Strikes_Landed,B_Strikes_Kicks_Attempts,B_Strikes_Kicks_Landed,B_Strikes_Knock Down_Landed,B_Strikes_Leg Total Strikes_Attempts,B_Strikes_Leg Total Strikes_Landed,B_Strikes_Legs Significant Strikes_Attempts,B_Strikes_Legs Significant Strikes_Landed,B_Strikes_Legs Total Strikes_Attempts,B_Strikes_Legs Total Strikes_Landed,B_Strikes_Punches_Attempts,B_Strikes_Punches_Landed,B_Strikes_Significant Strikes_Attempts,B_Strikes_Significant Strikes_Landed,B_Strikes_Total Strikes_Attempts,B_Strikes_Total Strikes_Landed,B_TIP_Back Control Time,B_TIP_Clinch Time,B_TIP_Control Time,B_TIP_Distance Time,B_TIP_Ground Control Time,B_TIP_Ground Time,B_TIP_Guard Control Time,B_TIP_Half Guard Control Time,B_TIP_Misc. Ground Control Time,B_TIP_Mount Control Time,B_TIP_Neutral Time,B_TIP_Side Control Time,B_TIP_Standing Time,,R_Grappling_Reversals_Landed,R_Grappling_Standups_Landed,R_Grappling_Submissions_Attempts,R_Grappling_Takedowns_Attempts,R_Grappling_Takedowns_Landed,R_Strikes_Body Significant Strikes_Attempts,R_Strikes_Body Significant Strikes_Landed,R_Strikes_Body Total Strikes_Attempts,R_Strikes_Body Total Strikes_Landed,R_Strikes_Clinch Body Strikes_Attempts,R_Strikes_Clinch Body Strikes_Landed,R_Strikes_Clinch Head Strikes_Attempts,R_Strikes_Clinch Head Strikes_Landed,R_Strikes_Clinch Leg Strikes_Attempts,R_Strikes_Clinch Leg Strikes_Landed,R_Strikes_Clinch Significant Kicks_Attempts,R_Strikes_Clinch Significant Kicks_Landed,R_Strikes_Clinch Significant Punches_Attempts,R_Strikes_Clinch Significant Punches_Landed,R_Strikes_Clinch Significant Strikes_Attempts,R_Strikes_Clinch Significant Strikes_Landed,R_Strikes_Clinch Total Strikes_Attempts,R_Strikes_Clinch Total Strikes_Landed,R_Strikes_Distance Body Kicks_Attempts,R_Strikes_Distance Body Kicks_Landed,R_Strikes_Distance Body Punches_Attempts,R_Strikes_Distance Body Punches_Landed,R_Strikes_Distance Body Strikes_Attempts,R_Strikes_Distance Body Strikes_Landed,R_Strikes_Distance Head Kicks_Attempts,R_Strikes_Distance Head Kicks_Landed,R_Strikes_Distance Head Punches_Attempts,R_Strikes_Distance Head Punches_Landed,R_Strikes_Distance Head Strikes_Attempts,R_Strikes_Distance Head Strikes_Landed,R_Strikes_Distance Leg Kicks_Attempts,R_Strikes_Distance Leg Kicks_Landed,R_Strikes_Distance Leg Strikes_Attempts,R_Strikes_Distance Leg Strikes_Landed,R_Strikes_Distance Strikes_Attempts,R_Strikes_Distance Strikes_Landed,R_Strikes_Ground Body Strikes_Attempts,R_Strikes_Ground Body Strikes_Landed,R_Strikes_Ground Head Strikes_Attempts,R_Strikes_Ground Head Strikes_Landed,R_Strikes_Ground Leg Strikes_Attempts,R_Strikes_Ground Leg Strikes_Landed,R_Strikes_Ground Significant Kicks_Attempts,R_Strikes_Ground Significant Kicks_Landed,R_Strikes_Ground Significant Punches_Attempts,R_Strikes_Ground Significant Punches_Landed,R_Strikes_Ground Significant Strikes_Attempts,R_Strikes_Ground Significant Strikes_Landed,R_Strikes_Ground Total Strikes_Attempts,R_Strikes_Ground Total Strikes_Landed,R_Strikes_Head Significant Strikes_Attempts,R_Strikes_Head Significant Strikes_Landed,R_Strikes_Head Total Strikes_Attempts,R_Strikes_Head Total Strikes_Landed,R_Strikes_Kicks_Attempts,R_Strikes_Kicks_Landed,R_Strikes_Knock Down_Landed,R_Strikes_Leg Total Strikes_Attempts,R_Strikes_Leg Total Strikes_Landed,R_Strikes_Legs Significant Strikes_Attempts,R_Strikes_Legs Significant Strikes_Landed,R_Strikes_Legs Total Strikes_Attempts,R_Strikes_Legs Total Strikes_Landed,R_Strikes_Punches_Attempts,R_Strikes_Punches_Landed,R_Strikes_Significant Strikes_Attempts,R_Strikes_Significant Strikes_Landed,R_Strikes_Total Strikes_Attempts,R_Strikes_Total Strikes_Landed,R_TIP_Back Control Time,R_TIP_Clinch Time,R_TIP_Control Time,R_TIP_Distance Time,R_TIP_Ground Control Time,R_TIP_Ground Time,R_TIP_Guard Control Time,R_TIP_Half Guard Control Time,R_TIP_Misc. Ground Control Time,R_TIP_Mount Control Time,R_TIP_Neutral Time,R_TIP_Side Control Time,R_TIP_Standing Time
10,4,0,36.0,175.0,"Santa Ana, California USA",2041,"Glendale, Arizona USA",Yaotzin Meza,65,02/29/2016,763,5907,3,3,0,0,23.0,172,Ipswich England,2570,"Trimley St. Martin, Suffolk England",Arnold Allen,65,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0,27.0,177.0,Fife Scotland,2502,Fife Scotland,Stevie Ray,70,04/13/2015,714,5320,2,3,0,0,27.0,177,Pabianice Poland,2301,Lodz Poland,Marcin Bandel,70,KO/TKO,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0,30.0,182.0,"Vicosa, Minas Gerais Brazil",2250,Rio de Janeiro Brazil,Wagner Silva,77,06/02/2014,666,4881,2,3,0,0,32.0,180,"Dourados, Mato Grosso do Sul Brazil",2249,"Huntington Beach, California USA",Ricardo Abreu,84,SUB,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,44.0,177.0,Saigon Vietnam,1001,"San Jose, California USA",Cung Le,84,08/25/2014,679,4885,4,5,1,0,38.0,185,Manchester England,368,Manchester England,Michael Bisping,84,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009765625,0.0,0.0,0.0,0.5703125,0.19140625,0.5732421875,0.1943359375,0.0625,0.0625,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.06640625,0.07421875,0.07421875,0.0,0.0,0.0,0.0,0.5078125,0.12890625,0.0,0.0,0.0,0.0,12.68359375,2.69921875,0.0,0.0,0.0625,0.0625,13.25390625,2.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849609375,0.083984375,12.6875,2.703125,12.77734375,2.7919921875,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,13.3203125,2.95703125,13.4130859375,3.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3,3,30.0,190.0,Riga Latvia,2608,"Toronto, Ontario Canada",Misha Cirkunov,93,12/11/2016,800,6362,1,3,2,2,25.0,190,Donetsk Ukraine,2076,Donetsk Ukraine,Nikita Krylov,93,SUB,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,50.0,33.0,62.0,45.0,20.0,20.0,14.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,42.0,37.0,87.0,77.0,0.0,0.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,102.0,40.0,0.0,0.0,13.0,10.0,144.0,62.0,1.0,1.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,49.0,46.0,135.0,68.0,173.0,101.0,0.0,0.0,1.0,0.0,0.0,21.0,17.0,45.0,39.0,0.0,0.0,206.0,118.0,280.0,185.0,15.0,285.0,345.0,383.0,121.0,162.0,42.0,36.0,0.0,28.0,398.0,0.0,668.0
15,2,2,30.0,190.0,The Republic of Dagestan Russia,2234,The Republic of Dagestan Russia,Ruslan Magomedov,109,10/05/2015,744,5629,3,3,3,2,32.0,182,"El Paso, Texas USA",1850,"Baton Rouge, Louisiana USA",Shawn Jordan,118,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823045267489712,0.06584362139917695,0.05349794238683128,0.024691358024691357,0.10288065843621397,0.07407407407407407,0.008230452674897118,0.008230452674897118,0.07818930041152264,0.0205761316872428,0.012345679012345678,0.012345679012345678,0.0,0.0,0.004115226337448559,0.0,0.09876543209876543,0.0411522633744856,0.13991769547325103,0.07818930041152264,0.0,0.0,0.024691358024691357,0.008230452674897118,0.037037037037037035,0.008230452674897118,0.0,0.0,0.16460905349794236,0.05349794238683128,0.27983539094650206,0.0823045267489712,0.0,0.0,0.012345679012345678,0.012345679012345678,0.3292181069958848,0.10288065843621397,0.008230452674897118,0.008230452674897118,1.0,0.7366255144032922,0.0,0.0,0.0,0.0,0.9794238683127573,0.8065843621399177,1.008230452674897,0.7448559670781892,2.9135802469135808,2.176954732510288,1.3580246913580247,0.8395061728395062,3.222222222222222,2.2304526748971196,0.0,0.0,0.012345679012345678,0.04526748971193415,0.0411522633744856,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,2.4074074074074074,2.1028806584362143,1.4362139917695471,0.8888888888888888,3.3827160493827164,2.358024691358025,2.3333333333333335,1.0,6.769547325102881,5.316872427983538,6.242798353909465,6.246913580246915,0.0,1.5596707818930042,0.9711934156378601,1.2716049382716048,5.485596707818932,0.10699588477366255,6.316872427983539
16,1,0,33.0,175.0,"Philadelphia, Pennsylvania United States",890,"Boca Raton, Florida United States",Eddie Alvarez,70,06/15/2015,720,5359,3,3,1,0,34.0,175,"Santa Ana, California USA",778,"San Francisco, California USA",Gilbert Melendez,70,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.004115226337448559,0.1234567901234568,0.07407407407407407,0.15637860082304528,0.10699588477366255,0.06995884773662552,0.04526748971193415,0.06584362139917695,0.024691358024691357,0.004115226337448559,0.004115226337448559,0.0205761316872428,0.016460905349794237,0.028806584362139915,0.012345679012345678,0.13991769547325103,0.07407407407407407,0.2962962962962963,0.18930041152263377,0.016460905349794237,0.016460905349794237,0.14403292181069957,0.09876543209876543,0.053497942386831275,0.028806584362139915,0.0,0.0,0.5185185185185185,0.21810699588477367,0.4032921810699588,0.06584362139917696,0.004115226337448559,0.004115226337448559,0.004115226337448559,0.0,0.46090534979423864,0.09465020576131687,0.0,0.0,0.008230452674897118,0.008230452674897118,0.0,0.0,0.0,0.0,0.008230452674897118,0.008230452674897118,0.008230452674897118,0.008230452674897118,0.04526748971193415,0.0411522633744856,0.4773662551440329,0.09876543209876543,0.6090534979423868,0.1851851851851852,0.05349794238683128,0.04938271604938271,0.0,0.0,0.0,0.008230452674897118,0.004115226337448559,0.037037037037037035,0.03292181069958847,0.8395061728395062,0.4444444444444444,0.6090534979423868,0.17695473251028807,0.8024691358024691,0.3251028806584362,0.0,1.1646090534979425,1.374485596707819,1.213991769547325,0.25102880658436216,0.25102880658436216,0.0,0.0,0.25102880658436216,0.0,1.2551440329218109,0.0,2.3786008230452675
17,0,0,35.0,172.0,"Miami, Florida USA",2219,"Homestead, Florida USA",Patrick Williams,61,05/23/2014,660,4817,2,3,0,0,31.0,170,"Ventura, California USA",2220,"Ventura, California USA",Chris Beal,61,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,0,36.0,167.0,"Takoma Park, Maryland United States",2022,"Gaffney, South Carolina United States",Sara McMann,61,03/07/2014,650,4666,1,5,0,0,30.0,170,"Riverside, California USA",1828,"Venice, California USA",Ronda Rousey,61,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,33.0,182.0,"Stockton, California USA",506,"Stockton, California USA",Nick Diaz,84,02/02/2015,699,5110,5,5,0,0,41.0,187,Curitiba Brazil,235,Curitiba Brazil,Anderson Silva,84,DEC,no contest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0,30.0,170.0,"St. Anthony , Newfoundland Canada",2862,"Halifax, Nova Scotia Canada",Gavin Tucker,65,02/20/2017,808,6529,3,3,6,0,31.0,172,"Spokane, Washington United States",1978,"Spokane, Washington United States",Sam Sicilia,65,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.09465020576131687,0.2510288065843621,0.16872427983539093,0.48971193415637865,0.28806584362139914,0.6872427983539094,0.48559670781893005,0.037037037037037035,0.0205761316872428,0.23868312757201646,0.1316872427983539,0.0,0.0,0.004115226337448559,0.004115226337448559,0.0,0.0,0.2757201646090535,0.1522633744855967,0.3086419753086419,0.18106995884773666,0.008230452674897118,0.0,0.14403292181069957,0.09053497942386833,0.3415637860082304,0.1563786008230453,0.0,0.0,0.22633744855967075,0.06995884773662552,1.48559670781893,0.26337448559670784,0.008230452674897118,0.004115226337448559,0.14814814814814814,0.1111111111111111,1.9753086419753088,0.5308641975308642,0.1111111111111111,0.1111111111111111,0.6419753086419753,0.4979423868312758,0.0,0.0,0.0,0.0,0.851851851851852,0.43621399176954734,0.7530864197530863,0.6090534979423868,3.1440329218106995,2.810699588477366,2.366255144032922,0.8930041152263374,4.592592592592593,2.9259259259259256,0.0205761316872428,0.008230452674897118,0.004115226337448559,0.024691358024691357,0.024691358024691357,0.14814814814814814,0.1111111111111111,0.1234567901234568,0.08641975308641975,3.407407407407408,2.5102880658436213,3.004115226337449,1.2921810699588476,5.427983539094651,3.5226337448559675,0.28395061728395066,2.3744855967078187,23.152263374485596,13.17283950617284,21.991769547325106,24.724279835390945,8.353909465020575,3.8847736625514404,1.7448559670781894,5.662551440329218,13.650205761316874,2.0617283950617282,15.547325102880658
